game_id,tournament_slug,stage,round_number,packet_checksum,question_id,attempt_index,team_id,player_id,result,is_end,location_kind,word_index,option_index,token
20260419T172423Z_c6c2cdd,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,19,0,team_648a21ca25ecb8_19da6bf3e38,player_d394b2caf665a8_19da6c13f27,correct,1,end,,,END
20260419T172423Z_c6c2cdd,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,20,0,team_648a21ca25ecb8_19da6bf3e38,,correct,1,end,,,BONUS
20260419T172423Z_c6c2cdd,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,21,0,team_648a21ca25ecb8_19da6bf3e38,player_0f4b00defb794_19da6c13f27,correct,1,end,,,END
20260419T172423Z_c6c2cdd,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,22,0,team_648a21ca25ecb8_19da6bf3e38,,correct,1,end,,,BONUS
20260419T172423Z_c6c2cdd,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,23,0,team_0cdf884ab3b788_19da6bf3e38,player_7efaa00fff5f38_19da6c3d268,incorrect,1,end,,,END
20260419T172423Z_c6c2cdd,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,23,1,team_648a21ca25ecb8_19da6bf3e38,player_d394b2caf665a8_19da6c13f27,incorrect,1,end,,,END
20260419T172423Z_c6c2cdd,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,25,0,team_648a21ca25ecb8_19da6bf3e38,player_0f4b00defb794_19da6c13f27,correct,0,option,0,0,1
20260419T172423Z_c6c2cdd,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,26,0,team_648a21ca25ecb8_19da6bf3e38,,incorrect,1,end,,,BONUS
20260419T172423Z_c6c2cdd,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,27,0,team_648a21ca25ecb8_19da6bf3e38,player_0f4b00defb794_19da6c13f27,correct,1,end,,,END
20260419T172423Z_c6c2cdd,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,28,0,team_648a21ca25ecb8_19da6bf3e38,,incorrect,1,end,,,BONUS
20260419T172423Z_c6c2cdd,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,29,0,team_648a21ca25ecb8_19da6bf3e38,player_d394b2caf665a8_19da6c13f27,correct,0,option,1,0,degrees
20260419T172423Z_c6c2cdd,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,30,0,team_648a21ca25ecb8_19da6bf3e38,,correct,1,end,,,BONUS
20260419T172423Z_c6c2cdd,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,31,0,team_0cdf884ab3b788_19da6bf3e38,player_2e825a92678ae_19da6c3d268,correct,0,option,0,2,GABA
20260419T172423Z_c6c2cdd,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,32,0,team_0cdf884ab3b788_19da6bf3e38,,correct,1,end,,,BONUS
20260419T172423Z_c6c2cdd,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,33,0,team_648a21ca25ecb8_19da6bf3e38,player_0f4b00defb794_19da6c13f27,correct,1,end,,,END
20260419T172423Z_c6c2cdd,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,34,0,team_648a21ca25ecb8_19da6bf3e38,,correct,1,end,,,BONUS
20260419T172423Z_c6c2cdd,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,35,0,team_648a21ca25ecb8_19da6bf3e38,player_0f4b00defb794_19da6c13f27,incorrect,1,end,,,END
20260419T172423Z_c6c2cdd,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,35,1,team_0cdf884ab3b788_19da6bf3e38,player_7efaa00fff5f38_19da6c3d268,incorrect,1,end,,,END
20260419T172423Z_c6c2cdd,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,37,0,team_648a21ca25ecb8_19da6bf3e38,player_0f4b00defb794_19da6c13f27,incorrect,1,end,,,END
20260419T172423Z_c6c2cdd,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,37,1,team_0cdf884ab3b788_19da6bf3e38,player_2e825a92678ae_19da6c3d268,correct,1,end,,,END
20260419T172423Z_c6c2cdd,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,38,0,team_0cdf884ab3b788_19da6bf3e38,,correct,1,end,,,BONUS
20260419T172423Z_c6c2cdd,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,39,0,team_648a21ca25ecb8_19da6bf3e38,player_d394b2caf665a8_19da6c13f27,correct,1,end,,,END
20260419T172423Z_c6c2cdd,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,40,0,team_648a21ca25ecb8_19da6bf3e38,,correct,1,end,,,BONUS
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,1,0,team_bc36170fb0eab_19da6c5ea32,player_1782906d612bb_19da6c5f76c,incorrect,0,question,22,,response.
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,1,1,team_d6b101f9c2eb6_19da6c5ea32,player_31b69c5e1f9568_19da6c60473,correct,0,option,0,0,Epinephrine
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,2,0,team_d6b101f9c2eb6_19da6c5ea32,,correct,1,end,,,BONUS
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,3,0,team_d6b101f9c2eb6_19da6c5ea32,player_bdc2d3d80c79c8_19da6c60473,correct,0,question,14,,area
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,4,0,team_d6b101f9c2eb6_19da6c5ea32,,incorrect,1,end,,,BONUS
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,5,0,team_d6b101f9c2eb6_19da6c5ea32,player_bdc2d3d80c79c8_19da6c60473,correct,0,question,6,,completely
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,6,0,team_d6b101f9c2eb6_19da6c5ea32,,correct,1,end,,,BONUS
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,7,0,team_bc36170fb0eab_19da6c5ea32,player_1782906d612bb_19da6c5f76c,incorrect,0,option,3,0,acetate
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,7,1,team_d6b101f9c2eb6_19da6c5ea32,player_237f2a0e96e16_19da6c60473,correct,1,end,,,END
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,8,0,team_d6b101f9c2eb6_19da6c5ea32,,correct,1,end,,,BONUS
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,9,0,team_d6b101f9c2eb6_19da6c5ea32,player_bdc2d3d80c79c8_19da6c60473,correct,0,question,14,,surface
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,10,0,team_d6b101f9c2eb6_19da6c5ea32,,incorrect,1,end,,,BONUS
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,11,0,team_d6b101f9c2eb6_19da6c5ea32,player_31b69c5e1f9568_19da6c60473,incorrect,0,question,28,,"occurred,"
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,11,1,team_bc36170fb0eab_19da6c5ea32,player_1782906d612bb_19da6c5f76c,correct,1,end,,,END
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,12,0,team_bc36170fb0eab_19da6c5ea32,,incorrect,1,end,,,BONUS
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,13,0,team_d6b101f9c2eb6_19da6c5ea32,player_237f2a0e96e16_19da6c60473,incorrect,0,question,18,,quadrilateral
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,13,1,team_bc36170fb0eab_19da6c5ea32,player_1782906d612bb_19da6c5f76c,correct,1,end,,,END
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,14,0,team_bc36170fb0eab_19da6c5ea32,,correct,1,end,,,BONUS
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,15,0,team_d6b101f9c2eb6_19da6c5ea32,player_bdc2d3d80c79c8_19da6c60473,correct,0,question,16,,boson
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,16,0,team_d6b101f9c2eb6_19da6c5ea32,,correct,1,end,,,BONUS
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,17,0,team_d6b101f9c2eb6_19da6c5ea32,player_bdc2d3d80c79c8_19da6c60473,correct,0,question,9,,a
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,18,0,team_d6b101f9c2eb6_19da6c5ea32,,correct,1,end,,,BONUS
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,19,0,team_d6b101f9c2eb6_19da6c5ea32,player_31b69c5e1f9568_19da6c60473,incorrect,0,option,1,1,m
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,19,1,team_bc36170fb0eab_19da6c5ea32,player_1782906d612bb_19da6c5f76c,correct,1,end,,,END
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,20,0,team_bc36170fb0eab_19da6c5ea32,,correct,1,end,,,BONUS
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,21,0,team_d6b101f9c2eb6_19da6c5ea32,player_31b69c5e1f9568_19da6c60473,correct,1,end,,,END
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,22,0,team_d6b101f9c2eb6_19da6c5ea32,,correct,1,end,,,BONUS
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,23,0,team_d6b101f9c2eb6_19da6c5ea32,player_bdc2d3d80c79c8_19da6c60473,incorrect,1,end,,,END
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,23,1,team_bc36170fb0eab_19da6c5ea32,player_1782906d612bb_19da6c5f76c,correct,1,end,,,END
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,24,0,team_bc36170fb0eab_19da6c5ea32,,correct,1,end,,,BONUS
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,25,0,team_d6b101f9c2eb6_19da6c5ea32,player_bdc2d3d80c79c8_19da6c60473,correct,0,question,14,,difference
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,26,0,team_d6b101f9c2eb6_19da6c5ea32,,incorrect,1,end,,,BONUS
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,27,0,team_d6b101f9c2eb6_19da6c5ea32,player_bdc2d3d80c79c8_19da6c60473,correct,0,question,14,,3)
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,28,0,team_d6b101f9c2eb6_19da6c5ea32,,incorrect,1,end,,,BONUS
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,29,0,team_bc36170fb0eab_19da6c5ea32,player_1782906d612bb_19da6c5f76c,incorrect,0,question,12,,at?
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,29,1,team_d6b101f9c2eb6_19da6c5ea32,player_bdc2d3d80c79c8_19da6c60473,correct,1,end,,,END
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,30,0,team_d6b101f9c2eb6_19da6c5ea32,,correct,1,end,,,BONUS
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,31,0,team_d6b101f9c2eb6_19da6c5ea32,player_1daa5ee745ea3_19da6c60473,incorrect,0,option,0,1,Thyroxine
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,31,1,team_bc36170fb0eab_19da6c5ea32,player_1782906d612bb_19da6c5f76c,correct,1,end,,,END
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,32,0,team_bc36170fb0eab_19da6c5ea32,,incorrect,1,end,,,BONUS
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,33,0,team_d6b101f9c2eb6_19da6c5ea32,player_bdc2d3d80c79c8_19da6c60473,incorrect,0,question,17,,real
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,33,1,team_bc36170fb0eab_19da6c5ea32,player_1782906d612bb_19da6c5f76c,incorrect,1,end,,,END
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,35,0,team_d6b101f9c2eb6_19da6c5ea32,player_31b69c5e1f9568_19da6c60473,incorrect,0,option,-1,3,Z
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,35,1,team_bc36170fb0eab_19da6c5ea32,player_1782906d612bb_19da6c5f76c,incorrect,1,end,,,END
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,37,0,team_d6b101f9c2eb6_19da6c5ea32,player_bdc2d3d80c79c8_19da6c60473,correct,0,option,7,0,pH
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,38,0,team_d6b101f9c2eb6_19da6c5ea32,,correct,1,end,,,BONUS
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,39,0,team_d6b101f9c2eb6_19da6c5ea32,player_bdc2d3d80c79c8_19da6c60473,correct,0,question,11,,highest
20260419T172527Z_74uk7be,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,40,0,team_d6b101f9c2eb6_19da6c5ea32,,correct,1,end,,,BONUS
20260419T172703Z_kvmuewz,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,1,0,team_1d697941396c68_19da6c5bec0,player_882f0d8b385c8_19da6c5e40a,correct,0,question,31,,rate
20260419T172703Z_kvmuewz,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,2,0,team_1d697941396c68_19da6c5bec0,,incorrect,1,end,,,BONUS
20260419T172703Z_kvmuewz,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,3,0,team_1d697941396c68_19da6c5bec0,player_849b293246852_19da6c5e40a,correct,1,end,,,END
20260419T172703Z_kvmuewz,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,4,0,team_1d697941396c68_19da6c5bec0,,incorrect,1,end,,,BONUS
20260419T172703Z_kvmuewz,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,5,0,team_87c0688d93b778_19da6c5bec0,player_5c8e1d90db11b_19da6c5c81f,correct,1,end,,,END
20260419T172703Z_kvmuewz,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,6,0,team_87c0688d93b778_19da6c5bec0,,incorrect,1,end,,,BONUS
20260419T172703Z_kvmuewz,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,7,0,team_87c0688d93b778_19da6c5bec0,player_5c8e1d90db11b_19da6c5c81f,correct,0,option,5,2,0.1
20260419T172703Z_kvmuewz,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,8,0,team_87c0688d93b778_19da6c5bec0,,correct,1,end,,,BONUS
20260419T172703Z_kvmuewz,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,9,0,team_87c0688d93b778_19da6c5bec0,player_5c8e1d90db11b_19da6c5c81f,correct,0,question,25,,lawa
20260419T172703Z_kvmuewz,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,10,0,team_87c0688d93b778_19da6c5bec0,,correct,1,end,,,BONUS
20260419T172703Z_kvmuewz,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,11,0,team_87c0688d93b778_19da6c5bec0,player_813ff0fccc779_19da6c5c81f,incorrect,0,question,37,,have?
20260419T172703Z_kvmuewz,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,11,1,team_1d697941396c68_19da6c5bec0,player_882f0d8b385c8_19da6c5e40a,correct,1,end,,,END
20260419T172703Z_kvmuewz,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,12,0,team_1d697941396c68_19da6c5bec0,,incorrect,1,end,,,BONUS
20260419T172703Z_kvmuewz,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,13,0,team_87c0688d93b778_19da6c5bec0,player_5c8e1d90db11b_19da6c5c81f,correct,0,question,18,,quadrilateral
20260419T172703Z_kvmuewz,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,14,0,team_87c0688d93b778_19da6c5bec0,,correct,1,end,,,BONUS
20260419T172703Z_kvmuewz,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,15,0,team_87c0688d93b778_19da6c5bec0,player_5c8e1d90db11b_19da6c5c81f,incorrect,1,end,,,END
20260419T172703Z_kvmuewz,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,15,1,team_1d697941396c68_19da6c5bec0,player_849b293246852_19da6c5e40a,incorrect,1,end,,,END
20260419T172703Z_kvmuewz,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,17,0,team_1d697941396c68_19da6c5bec0,player_78b2af486edd18_19da6c5e40a,correct,0,question,10,,reaction
20260419T172703Z_kvmuewz,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,18,0,team_1d697941396c68_19da6c5bec0,,incorrect,1,end,,,BONUS
20260419T172703Z_kvmuewz,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,19,0,team_87c0688d93b778_19da6c5bec0,player_5c8e1d90db11b_19da6c5c81f,incorrect,1,end,,,END
20260419T172703Z_kvmuewz,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,19,1,team_1d697941396c68_19da6c5bec0,player_a9bc3eb599dc18_19da6c5e40a,incorrect,1,end,,,END
20260419T172703Z_kvmuewz,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,21,0,team_87c0688d93b778_19da6c5bec0,player_813ff0fccc779_19da6c5c81f,correct,1,end,,,END
20260419T172703Z_kvmuewz,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,22,0,team_87c0688d93b778_19da6c5bec0,,correct,1,end,,,BONUS
20260419T172703Z_kvmuewz,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,23,0,team_1d697941396c68_19da6c5bec0,player_849b293246852_19da6c5e40a,correct,1,end,,,END
20260419T172703Z_kvmuewz,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,24,0,team_1d697941396c68_19da6c5bec0,,correct,1,end,,,BONUS
20260419T172703Z_kvmuewz,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,25,0,team_87c0688d93b778_19da6c5bec0,player_5c8e1d90db11b_19da6c5c81f,incorrect,1,end,,,END
20260419T172703Z_kvmuewz,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,25,1,team_1d697941396c68_19da6c5bec0,player_849b293246852_19da6c5e40a,incorrect,1,end,,,END
20260419T172703Z_kvmuewz,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,27,0,team_87c0688d93b778_19da6c5bec0,player_5c8e1d90db11b_19da6c5c81f,correct,1,end,,,END
20260419T172703Z_kvmuewz,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,28,0,team_87c0688d93b778_19da6c5bec0,,incorrect,1,end,,,BONUS
20260419T172703Z_kvmuewz,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,29,0,team_87c0688d93b778_19da6c5bec0,player_5c8e1d90db11b_19da6c5c81f,correct,0,option,1,0,degrees
20260419T172703Z_kvmuewz,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,30,0,team_87c0688d93b778_19da6c5bec0,,correct,1,end,,,BONUS
20260419T172703Z_kvmuewz,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,31,0,team_1d697941396c68_19da6c5bec0,player_882f0d8b385c8_19da6c5e40a,incorrect,1,end,,,END
20260419T172703Z_kvmuewz,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,31,1,team_87c0688d93b778_19da6c5bec0,player_813ff0fccc779_19da6c5c81f,correct,1,end,,,END
20260419T172703Z_kvmuewz,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,32,0,team_87c0688d93b778_19da6c5bec0,,correct,1,end,,,BONUS
20260419T172703Z_kvmuewz,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,33,0,team_1d697941396c68_19da6c5bec0,player_78b2af486edd18_19da6c5e40a,correct,1,end,,,END
20260419T172703Z_kvmuewz,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,34,0,team_1d697941396c68_19da6c5bec0,,correct,1,end,,,BONUS
20260419T172703Z_kvmuewz,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,35,0,team_1d697941396c68_19da6c5bec0,player_882f0d8b385c8_19da6c5e40a,incorrect,0,question,13,,particle
20260419T172703Z_kvmuewz,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,35,1,team_87c0688d93b778_19da6c5bec0,player_5c8e1d90db11b_19da6c5c81f,incorrect,1,end,,,END
20260419T172703Z_kvmuewz,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,37,0,team_1d697941396c68_19da6c5bec0,player_78b2af486edd18_19da6c5e40a,correct,0,option,2,1,point
20260419T172703Z_kvmuewz,dasoni-2,round_robin,4,8562f0ab5258b159fdde01c8de52a61dbb25abdb5cacf9a4c865f024978a879b,38,0,team_1d697941396c68_19da6c5bec0,,incorrect,1,end,,,BONUS
